MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
538004246,538004246_0,0,0,-79.45752,25.83485,0.005
538004246,538004246_0,1,1,-79.48474,25.66534,0.005
538004246,538004246_0,2,5,-79.45676,25.83989,0.005
538004246,538004246_0,3,6,-79.49558,25.60306,0.005
538004246,538004246_0,4,7,-88.88339,24.92041,0.005
538004353,538004353_0,0,0,-80.17807,25.77411,0.005
538004353,538004353_0,1,1,-81.5992,24.01386,0.005
538004353,538004353_0,2,3,-81.74368,23.95814,0.005
538004353,538004353_0,3,5,-80.10901,25.75813,0.005
538004353,538004353_0,4,7,-80.06806,25.76673,0.005
538004353,538004353_0,5,8,-82.05922,24.04776,0.005
538004353,538004353_0,6,9,-80.17293,25.77836,0.005
538004353,538004353_0,7,10,-80.17275,25.771,0.005
538004353,538004353_0,8,13,-82.04832,24.06087,0.005
538004353,538004353_0,9,14,-81.70914,23.97153,0.005
538004353,538004353_0,10,15,-81.75245,23.9547,0.005
538004353,538004353_0,11,16,-82.09688,24.02081,0.005
538004353,538004353_0,12,17,-81.45776,24.06971,0.005
538004353,538004353_0,13,18,-81.33095,24.11505,0.005
538004353,538004353_0,14,19,-81.47212,24.06462,0.005
538004353,538004353_0,15,20,-82.11054,24.01156,0.005
538004371,538004371_0,0,0,-94.63875,29.22193,0.005
538004371,538004371_0,1,5,-95.24025,29.71756,0.005
538004371,538004371_0,2,7,-94.64041,29.2205,0.005
538004371,538004371_0,3,9,-95.22407,29.72721,0.005
538004371,538004371_0,4,11,-95.24029,29.71757,0.005
538004371,538004371_0,5,12,-94.64075,29.21928,0.005
538004371,538004371_0,6,15,-95.22405,29.72719,0.005
538004371,538004371_0,7,17,-95.24028,29.71756,0.005
538004371,538004371_0,8,18,-94.64076,29.21935,0.005
538004371,538004371_0,9,21,-95.24029,29.71754,0.005
538004371,538004371_0,10,24,-94.64078,29.21937,0.005
538004371,538004371_0,11,25,-95.22408,29.72721,0.005
538004371,538004371_0,12,26,-94.63878,29.22195,0.005
538004371,538004371_0,13,27,-95.24028,29.71756,0.005
538004371,538004371_0,14,28,-95.22407,29.72721,0.005
538004371,538004371_0,15,29,-95.2403,29.71757,0.005
538004371,538004371_0,16,30,-95.22407,29.7272,0.005
538004375,538004375_0,0,0,-81.69258,23.78825,0.005
538004375,538004375_0,1,1,-81.74568,23.7857,0.005
538004375,538004375_0,2,2,-81.64548,23.78745,0.005
538004375,538004375_0,3,5,-81.862,23.7838,0.005
538004375,538004375_0,4,7,-81.3195,23.8106,0.005
538004375,538004375_0,5,8,-81.39812,23.78717,0.005
538004375,538004375_0,6,10,-81.66107,23.78905,0.005
538004375,538004375_0,7,11,-81.51467,23.78362,0.005
538004376,538004376_0,0,0,-94.74465,29.34861,0.005
538004376,538004376_0,1,2,-95.22724,29.72473,0.005
538004376,538004376_0,2,5,-94.49959,29.18913,0.005
538004376,538004376_0,3,7,-94.41994,29.10451,0.005
538004376,538004376_0,4,8,-95.22725,29.72471,0.005
538004376,538004376_0,5,9,-94.45616,29.14833,0.005
538004376,538004376_0,6,11,-94.74462,29.34851,0.005
538004376,538004376_0,7,13,-95.22726,29.72473,0.005
538004376,538004376_0,8,15,-94.66947,29.32996,0.005
538004376,538004376_0,9,16,-94.67625,29.33314,0.005
538004376,538004376_0,10,17,-94.48408,29.17441,0.005
538004376,538004376_0,11,20,-94.66278,29.32688,0.005
538004376,538004376_0,12,24,-95.22723,29.72475,0.005
538004376,538004376_0,13,26,-94.44223,29.13601,0.005
538004376,538004376_0,14,27,-95.22724,29.72469,0.005
538004445,538004445_0,0,0,-79.46637,26.31359,0.005
538004445,538004445_0,1,1,-79.50099,26.17569,0.005
538004445,538004445_0,2,5,-79.44121,26.41098,0.005
538004445,538004445_0,3,6,-79.44398,26.39985,0.005
538004535,538004535_0,0,0,-94.73786,29.345,0.005
538004535,538004535_0,1,1,-94.75109,29.34402,0.005
538004535,538004535_0,2,2,-94.87617,29.50753,0.005
538004535,538004535_0,3,3,-94.78386,29.35021,0.005
538004535,538004535_0,4,4,-94.90197,29.54078,0.005
538004535,538004535_0,5,5,-94.82798,29.4192,0.005
538004540,538004540_0,0,0,-88.15638,25.3693,0.005
538004540,538004540_0,1,1,-88.12381,25.35532,0.005
538004540,538004540_0,2,4,-88.28626,25.41946,0.005
538004540,538004540_0,3,5,-88.25415,25.40735,0.005
538004609,538004609_0,0,0,-90.12319,28.84571,0.005
538004609,538004609_0,1,66,-90.12241,28.8453,0.005
538004610,538004610_0,0,0,-90.07807,27.34973,0.005
538004610,538004610_0,1,11,-90.08247,27.34876,0.005
538004638,538004638_0,0,0,-93.70409,29.23212,0.005
538004638,538004638_0,1,2,-93.93611,29.99166,0.005
538004638,538004638_0,2,7,-93.70422,29.23222,0.005
538004638,538004638_0,3,9,-95.1238,29.73927,0.005
538004638,538004638_0,4,12,-93.70404,29.23209,0.005
538004638,538004638_0,5,13,-95.12382,29.73924,0.005
538004638,538004638_0,6,17,-93.62206,29.38896,0.005
538004638,538004638_0,7,20,-95.12385,29.73923,0.005
538004638,538004638_0,8,23,-93.62207,29.38936,0.005
538004638,538004638_0,9,25,-95.1238,29.73926,0.005
538004638,538004638_0,10,26,-93.70443,29.23228,0.005
538004638,538004638_0,11,27,-93.93613,29.99164,0.005
538004638,538004638_0,12,28,-95.1238,29.73923,0.005
538004638,538004638_0,13,29,-93.70393,29.23204,0.005
538004638,538004638_0,14,30,-93.62222,29.38868,0.005
538004638,538004638_0,15,31,-95.12381,29.73925,0.005
538004638,538004638_0,16,34,-93.62213,29.389,0.005
538004638,538004638_0,17,41,-93.93604,29.99164,0.005
538004638,538004638_0,18,43,-93.70393,29.23204,0.005
538004643,538004643_0,0,0,-90.11367,28.901,0.005
538004643,538004643_0,1,5,-90.49017,26.73317,0.005
538004643,538004643_0,2,11,-90.11367,28.901,0.005
538004643,538004643_0,3,20,-90.49033,26.733,0.005
538004643,538004643_0,4,23,-90.49633,26.735,0.005
538004643,538004643_0,5,25,-90.49033,26.73317,0.005
538004644,538004644_0,0,0,-87.81517,29.04792,0.005
538004644,538004644_0,1,16,-87.81517,29.0479,0.005
538004697,538004697_0,0,0,-80.30697,28.07389,0.005
538004697,538004697_0,1,1,-80.3087,28.06854,0.005
538004697,538004697_0,2,3,-80.3036,28.08349,0.005
538004697,538004697_0,3,4,-80.31875,29.16001,0.005
538004697,538004697_0,4,5,-80.2639,29.02785,0.005
538004697,538004697_0,5,6,-80.33729,29.20798,0.005
538004697,538004697_0,6,7,-80.25547,29.00842,0.005
538004697,538004697_0,7,10,-80.30723,28.07318,0.005
538004697,538004697_0,8,11,-80.24436,28.98162,0.005
538004697,538004697_0,9,12,-80.23686,28.96228,0.005
538004697,538004697_0,10,14,-80.30988,28.06484,0.005
538004934,538004934_0,0,0,-79.62915,25.17659,0.005
538004934,538004934_0,1,4,-79.67504,24.90968,0.005
538004934,538004934_0,2,10,-79.60082,25.34908,0.005
538004934,538004934_0,3,11,-79.63229,25.159,0.005
538004934,538004934_0,4,12,-79.6027,25.33666,0.005
538004988,538004988_0,0,0,-89.40695,28.77623,0.005
538004988,538004988_0,1,1,-89.42517,28.83472,0.005
538004988,538004988_0,2,2,-89.42332,28.81447,0.005
538004988,538004988_0,3,4,-89.26433,28.5821,0.005
538004988,538004988_0,4,5,-89.2736,28.6132,0.005
538004988,538004988_0,5,6,-89.34053,28.68763,0.005
538004988,538004988_0,6,7,-89.42157,28.85982,0.005
538004988,538004988_0,7,8,-89.42245,28.91498,0.005
538004988,538004988_0,8,9,-89.41485,28.92543,0.005
538004988,538004988_0,9,10,-89.41925,28.79963,0.005
538004988,538004988_0,10,13,-89.99208,29.83899,0.005
538004988,538004988_0,11,14,-89.22632,28.50912,0.005
538004988,538004988_0,12,16,-89.42153,28.80673,0.005
538004988,538004988_0,13,18,-89.99202,29.83898,0.005
538004988,538004988_0,14,20,-89.39951,28.94722,0.005
538004988,538004988_0,15,21,-89.3025,28.64407,0.005
538004988,538004988_0,16,23,-89.992,29.83897,0.005
538004988,538004988_0,17,25,-89.42018,28.9179,0.005
538004988,538004988_0,18,26,-89.992,29.83897,0.005
538004988,538004988_0,19,27,-89.32313,28.6674,0.005
538004988,538004988_0,20,28,-89.42523,28.8465,0.005
538004988,538004988_0,21,29,-89.3057,28.64745,0.005
538004988,538004988_0,22,31,-89.37295,28.72933,0.005
538004992,538004992_0,0,0,-87.43626,29.43272,0.005
538004992,538004992_0,1,1,-87.37046,29.42761,0.005
538004992,538004992_0,2,2,-87.45914,29.44078,0.005
538004992,538004992_0,3,4,-87.54897,29.53895,0.005
538004992,538004992_0,4,6,-87.48357,29.45925,0.005
538004992,538004992_0,5,7,-87.52897,29.51384,0.005
538004992,538004992_0,6,8,-87.31282,29.42305,0.005
538004992,538004992_0,7,9,-87.52003,29.50276,0.005
538004992,538004992_0,8,10,-87.30092,29.42218,0.005
538005035,538005035_0,0,0,-91.366,26.38405,0.005
538005035,538005035_0,1,8,-91.36598,26.38409,0.005
538005074,538005074_0,0,0,-89.93532,29.87231,0.005
538005074,538005074_0,1,1,-90.78126,30.01342,0.005
538005074,538005074_0,2,2,-89.9353,29.87234,0.005
538005074,538005074_0,3,3,-90.87803,30.06391,0.005
538005074,538005074_0,4,4,-90.7812,30.01336,0.005
538005074,538005074_0,5,8,-90.87804,30.06391,0.005
538005074,538005074_0,6,11,-90.78121,30.01332,0.005
538005074,538005074_0,7,17,-90.87807,30.06387,0.005
538005074,538005074_0,8,18,-88.46309,27.58185,0.005
538005083,538005083_0,0,0,-88.93853,27.0227,0.005
538005083,538005083_0,1,1,-88.91469,27.00368,0.005
538005083,538005083_0,2,2,-89.02831,27.09191,0.005
538005083,538005083_0,3,4,-88.88652,26.97955,0.005
538005083,538005083_0,4,6,-88.79041,26.89229,0.005
538005099,538005099_0,0,0,-95.13233,28.85013,0.005
538005099,538005099_0,1,30,-95.30837,28.94445,0.005
538005113,538005113_0,0,0,-88.28847,29.75599,0.005
538005113,538005113_0,1,1,-89.90577,29.87375,0.005
538005113,538005113_0,2,2,-89.90589,29.89351,0.005
538005113,538005113_0,3,3,-88.28706,29.75559,0.005
538005113,538005113_0,4,4,-89.99418,29.72747,0.005
538005113,538005113_0,5,7,-88.28705,29.75564,0.005
538005113,538005113_0,6,8,-89.92032,29.86517,0.005
538005113,538005113_0,7,10,-88.28704,29.75562,0.005
538005113,538005113_0,8,11,-90.83751,30.04474,0.005
538005113,538005113_0,9,13,-90.0219,29.77198,0.005
538005113,538005113_0,10,14,-89.90825,29.90201,0.005
538005113,538005113_0,11,15,-88.28863,29.75619,0.005
538005113,538005113_0,12,17,-90.01646,29.78232,0.005
538005119,538005119_0,0,0,-87.60614,28.94242,0.005
538005119,538005119_0,1,2,-88.50826,30.34227,0.005
538005119,538005119_0,2,3,-88.56214,30.11274,0.005
538005119,538005119_0,3,4,-87.67602,29.28896,0.005
538005119,538005119_0,4,6,-87.6035,28.93023,0.005
538005119,538005119_0,5,7,-88.56171,30.11204,0.005
538005119,538005119_0,6,8,-87.61359,28.97569,0.005
538005119,538005119_0,7,11,-88.50823,30.34231,0.005
538005119,538005119_0,8,13,-87.61699,28.99101,0.005
538005119,538005119_0,9,15,-87.6303,29.06002,0.005
538005119,538005119_0,10,16,-87.6041,28.93292,0.005
538005119,538005119_0,11,17,-88.50826,30.34227,0.005
538005119,538005119_0,12,18,-87.65819,29.20155,0.005
538005119,538005119_0,13,19,-88.50824,30.34227,0.005
538005120,538005120_0,0,0,-80.77451,30.30419,0.005
538005120,538005120_0,1,2,-80.6209,30.22065,0.005
538005120,538005120_0,2,3,-80.8436,30.32,0.005
538005120,538005120_0,3,5,-80.55714,30.18606,0.005
538005120,538005120_0,4,8,-80.7702,30.30182,0.005
538005123,538005123_0,0,0,-88.09449,28.47849,0.005
538005123,538005123_0,1,1,-89.69733,26.75607,0.005
538005123,538005123_0,2,6,-88.09428,28.47697,0.005
538005123,538005123_0,3,7,-89.52916,26.82987,0.005
538005123,538005123_0,4,13,-88.09446,28.4785,0.005
538005123,538005123_0,5,24,-89.60034,26.79752,0.005
538005123,538005123_0,6,26,-89.69403,26.75741,0.005
538005123,538005123_0,7,27,-88.09426,28.47696,0.005
538005123,538005123_0,8,30,-89.47796,26.85282,0.005
538005123,538005123_0,9,31,-88.09426,28.47696,0.005
538005124,538005124_0,0,0,-87.98429,28.6209,0.005
538005124,538005124_0,1,18,-87.98414,28.62235,0.005
538005125,538005125_0,0,0,-88.96102,28.17424,0.005
538005125,538005125_0,1,16,-88.96099,28.17422,0.005
538005126,538005126_0,0,0,-89.16336,28.00962,0.005
538005126,538005126_0,1,8,-89.16218,28.00838,0.005
538005189,538005189_0,0,0,-94.8912,29.36758,0.005
538005189,538005189_0,1,1,-94.54274,29.32121,0.005
538005189,538005189_0,2,2,-94.89119,29.36758,0.005
538005189,538005189_0,3,4,-95.21987,29.7255,0.005
538005189,538005189_0,4,6,-94.54242,29.32238,0.005
538005189,538005189_0,5,8,-94.89122,29.36758,0.005
538005189,538005189_0,6,14,-94.54241,29.32241,0.005
538005189,538005189_0,7,17,-94.8912,29.36757,0.005
538005189,538005189_0,8,18,-95.21983,29.72549,0.005
538005189,538005189_0,9,28,-94.54241,29.32238,0.005
538005189,538005189_0,10,29,-95.21985,29.7255,0.005
538005189,538005189_0,11,33,-94.54242,29.32238,0.005
538005258,538005258_0,0,0,-95.20723,29.73973,0.005
538005258,538005258_0,1,3,-94.58675,29.17153,0.005
538005258,538005258_0,2,4,-95.168,29.74635,0.005
538005258,538005258_0,3,5,-94.58632,29.17135,0.005
538005258,538005258_0,4,7,-88.30505,24.03002,0.005
538005258,538005258_0,5,8,-95.15552,29.73808,0.005
538005258,538005258_0,6,9,-95.17765,29.74635,0.005
538005258,538005258_0,7,11,-95.20727,29.73975,0.005
538005258,538005258_0,8,13,-95.0921,29.75762,0.005
538005258,538005258_0,9,15,-95.1231,29.73508,0.005
538005258,538005258_0,10,16,-94.58628,29.17132,0.005
538005258,538005258_0,11,17,-95.20725,29.73973,0.005
538005258,538005258_0,12,19,-95.16037,29.74223,0.005
538005258,538005258_0,13,20,-95.13213,29.73457,0.005
538005258,538005258_0,14,21,-94.58627,29.17138,0.005
538005258,538005258_0,15,22,-95.20727,29.73972,0.005
538005258,538005258_0,16,23,-94.58683,29.17252,0.005
538005258,538005258_0,17,25,-95.20723,29.73975,0.005
538005258,538005258_0,18,26,-94.58632,29.17142,0.005
538005258,538005258_0,19,28,-93.81757,26.92053,0.005
538005258,538005258_0,20,31,-95.20725,29.73975,0.005
538005258,538005258_0,21,32,-88.33918,24.043,0.005
538005258,538005258_0,22,33,-94.5869,29.17165,0.005
538005258,538005258_0,23,34,-95.06987,29.75812,0.005
538005258,538005258_0,24,36,-95.14302,29.73575,0.005
538005258,538005258_0,25,37,-95.20223,29.73967,0.005
538005258,538005258_0,26,38,-95.18623,29.74558,0.005
538005258,538005258_0,27,39,-95.15128,29.73628,0.005
538005309,538005309_0,0,0,-81.28694,30.42547,0.005
538005309,538005309_0,1,2,-79.51335,25.87571,0.005
538005309,538005309_0,2,3,-79.36876,26.38067,0.005
538005309,538005309_0,3,4,-79.52056,25.8488,0.005
538005309,538005309_0,4,9,-79.37802,26.30838,0.005
538005309,538005309_0,5,10,-79.53899,25.75506,0.005
538005309,538005309_0,6,11,-79.43855,26.11664,0.005
538005309,538005309_0,7,12,-81.28786,30.42543,0.005
538005309,538005309_0,8,13,-79.45123,26.07758,0.005
538005309,538005309_0,9,14,-79.37449,26.31991,0.005
538005309,538005309_0,10,15,-79.36858,26.37474,0.005
538005314,538005314_0,0,0,-88.48297,28.15803,0.005
538005314,538005314_0,1,8,-88.48297,28.15802,0.005
538005360,538005360_0,0,0,-90.56242,27.62252,0.005
538005360,538005360_0,1,3,-90.5756,27.61593,0.005
538005360,538005360_0,2,5,-90.52277,27.68313,0.005
538005360,538005360_0,3,6,-90.5624,27.62254,0.005
538005360,538005360_0,4,20,-90.52045,27.68236,0.005
538005360,538005360_0,5,22,-90.56122,27.62328,0.005
538005360,538005360_0,6,24,-90.52045,27.68236,0.005
538005360,538005360_0,7,25,-90.5756,27.61593,0.005
538005360,538005360_0,8,27,-90.52043,27.68236,0.005
538005360,538005360_0,9,30,-90.56097,27.6231,0.005
538005360,538005360_0,10,31,-90.52154,27.67896,0.005
538005361,538005361_0,0,0,-90.56682,27.46637,0.005
538005361,538005361_0,1,28,-90.56593,27.46622,0.005
538005376,538005376_0,0,0,-89.90617,29.88155,0.005
538005376,538005376_0,1,32,-90.14189,29.93708,0.005
538005376,538005376_0,2,35,-89.90642,29.88152,0.005
538005430,538005430_0,0,0,-90.33198,29.93294,0.005
538005430,538005430_0,1,1,-90.23675,29.96506,0.005
538005430,538005430_0,2,2,-90.34098,29.9331,0.005
538005430,538005430_0,3,3,-90.35662,29.939,0.005
538005430,538005430_0,4,5,-90.27022,29.97191,0.005
538005430,538005430_0,5,6,-90.35603,29.93839,0.005
538005430,538005430_0,6,8,-90.26762,29.96781,0.005
538005430,538005430_0,7,9,-90.23304,29.96233,0.005
538005430,538005430_0,8,10,-90.35639,29.93927,0.005
538005430,538005430_0,9,11,-90.2676,29.96774,0.005
538005430,538005430_0,10,13,-90.35644,29.93927,0.005
538005430,538005430_0,11,15,-90.2676,29.96783,0.005
538005478,538005478_0,0,0,-90.16557,29.94542,0.005
538005478,538005478_0,1,1,-89.93789,26.62508,0.005
538005478,538005478_0,2,2,-90.17458,29.93786,0.005
538005478,538005478_0,3,3,-90.20545,29.92238,0.005
538005478,538005478_0,4,4,-90.35155,29.93486,0.005
538005478,538005478_0,5,5,-90.16787,29.94295,0.005
538005478,538005478_0,6,6,-90.2821,29.96701,0.005
538005478,538005478_0,7,7,-90.35803,29.93649,0.005
538005478,538005478_0,8,8,-90.39109,29.95194,0.005
538005478,538005478_0,9,9,-90.26682,29.9705,0.005
538005478,538005478_0,10,10,-90.39413,29.96223,0.005
538005478,538005478_0,11,11,-90.21631,29.92674,0.005
538005478,538005478_0,12,12,-90.21972,29.93698,0.005
538005478,538005478_0,13,13,-90.35475,29.93563,0.005
538005478,538005478_0,14,14,-90.3119,29.94269,0.005
538005478,538005478_0,15,15,-90.18009,29.93367,0.005
538005478,538005478_0,16,16,-90.22728,29.95462,0.005
538005535,538005535_0,0,0,-91.19437,30.47782,0.005
538005535,538005535_0,1,2,-90.34069,27.79856,0.005
538005535,538005535_0,2,9,-91.19436,30.47789,0.005
538005535,538005535_0,3,12,-90.14506,28.03764,0.005
538005535,538005535_0,4,15,-90.32866,27.81041,0.005
538005535,538005535_0,5,16,-91.19437,30.47783,0.005
538005535,538005535_0,6,18,-90.18077,27.99207,0.005
538005535,538005535_0,7,20,-90.30871,27.83645,0.005
538005535,538005535_0,8,21,-90.15062,28.03048,0.005
538005535,538005535_0,9,23,-91.19437,30.47785,0.005
538005535,538005535_0,10,25,-91.16341,30.20911,0.005
538005535,538005535_0,11,31,-91.19436,30.4778,0.005
538005538,538005538_0,0,0,-79.46889,25.90978,0.005
538005538,538005538_0,1,1,-79.45657,25.73582,0.005
538005538,538005538_0,2,3,-79.46821,25.86744,0.005
538005538,538005538_0,3,5,-79.4585,26.02949,0.005
538005538,538005538_0,4,6,-79.46502,25.97088,0.005
538005538,538005538_0,5,11,-79.44203,26.18312,0.005
538005538,538005538_0,6,12,-79.451,25.68524,0.005
538005538,538005538_0,7,13,-79.44065,26.19568,0.005
538005538,538005538_0,8,16,-79.45081,26.09981,0.005
538005538,538005538_0,9,18,-80.61136,28.41279,0.005
538005538,538005538_0,10,19,-79.45594,26.05358,0.005
538005538,538005538_0,11,22,-79.45133,26.09544,0.005
538005538,538005538_0,12,23,-79.46883,25.87941,0.005
538005538,538005538_0,13,25,-80.61139,28.4128,0.005
538005538,538005538_0,14,26,-79.46775,25.85882,0.005
538005538,538005538_0,15,29,-79.46642,25.95244,0.005
538005538,538005538_0,16,32,-79.46939,25.89151,0.005
538005538,538005538_0,17,33,-80.61137,28.41279,0.005
538005538,538005538_0,18,35,-79.46863,25.87551,0.005
538005539,538005539_0,0,0,-95.15976,29.7381,0.005
538005539,538005539_0,1,5,-94.72425,29.35026,0.005
538005539,538005539_0,2,7,-95.15974,29.7381,0.005
538005539,538005539_0,3,8,-94.48459,29.25285,0.005
538005539,538005539_0,4,10,-94.72425,29.35014,0.005
538005539,538005539_0,5,11,-95.15975,29.73811,0.005
538005539,538005539_0,6,12,-94.48458,29.25288,0.005
538005539,538005539_0,7,13,-89.13639,24.52132,0.005
538005539,538005539_0,8,15,-95.15972,29.73813,0.005
538005539,538005539_0,9,16,-94.7242,29.35025,0.005
538005539,538005539_0,10,19,-95.15976,29.7381,0.005
538005539,538005539_0,11,27,-94.72425,29.35039,0.005
538005539,538005539_0,12,28,-89.14477,24.52444,0.005
538005564,538005564_0,0,0,-97.09354,26.09638,0.005
538005564,538005564_0,1,2,-97.37635,25.95924,0.005
538005564,538005564_0,2,3,-90.08945,29.9158,0.005
538005564,538005564_0,3,5,-89.59887,29.39761,0.005
538005564,538005564_0,4,6,-90.0894,29.9158,0.005
538005564,538005564_0,5,14,-97.09446,26.0947,0.005
538005564,538005564_0,6,15,-90.08939,29.91581,0.005
538005567,538005567_0,0,0,-94.67798,28.64271,0.005
538005567,538005567_0,1,2,-95.60053,28.45369,0.005
538005567,538005567_0,2,3,-95.42145,28.55946,0.005
538005567,538005567_0,3,7,-95.64419,28.42858,0.005
538005567,538005567_0,4,11,-94.67788,28.64268,0.005
538005567,538005567_0,5,12,-95.53618,28.49061,0.005
538005657,538005657_0,0,0,-79.58824,27.24339,0.005
538005657,538005657_0,1,1,-79.5734,27.20847,0.005
538005657,538005657_0,2,3,-79.50676,27.14843,0.005
538005657,538005657_0,3,4,-79.59322,27.25741,0.005
538005658,538005658_0,0,0,-90.90538,30.08083,0.005
538005658,538005658_0,1,1,-91.01365,30.18586,0.005
538005658,538005658_0,2,2,-90.41246,28.00863,0.005
538005658,538005658_0,3,3,-91.01367,30.18586,0.005
538005658,538005658_0,4,4,-91.11174,30.19586,0.005
538005658,538005658_0,5,5,-90.90544,30.08066,0.005
538005658,538005658_0,6,6,-93.25478,29.57113,0.005
538005658,538005658_0,7,7,-90.41795,28.00808,0.005
538005658,538005658_0,8,9,-90.37705,28.0122,0.005
538005658,538005658_0,9,10,-91.01364,30.18586,0.005
538005658,538005658_0,10,11,-90.90561,30.08123,0.005
