MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367093130,367093130_0,28,43,-88.52015,33.8309,0.001
367093130,367093130_0,29,45,-88.52211,33.83815,0.001
367093130,367093130_0,30,46,-88.11764,31.76167,0.001
367093130,367093130_0,31,47,-88.15197,31.75943,0.001
367093130,367093130_0,32,48,-88.15797,31.76593,0.001
367093130,367093130_0,33,49,-88.18044,31.81539,0.001
367093130,367093130_0,34,50,-88.18003,31.81388,0.001
367093130,367093130_0,35,51,-88.28655,34.68291,0.001
367093130,367093130_0,36,52,-88.13388,31.75261,0.001
367093130,367093130_0,37,53,-88.13024,31.75514,0.001
367093130,367093130_0,38,55,-88.16401,31.78307,0.001
367093130,367093130_0,39,56,-88.16372,31.7769,0.001
367093130,367093130_0,40,57,-88.16412,31.78521,0.001
367093130,367093130_0,41,58,-88.16292,31.77459,0.001
367093130,367093130_0,42,60,-88.15898,31.76733,0.001
367093130,367093130_0,43,61,-88.17281,31.82638,0.001
367093130,367093130_0,44,63,-88.52303,33.84501,0.001
367093130,367093130_0,45,64,-88.15693,31.855,0.001
367093130,367093130_0,46,67,-88.16297,31.83876,0.001
367093690,367093690_0,0,0,-91.65763,34.14439,0.001
367093690,367093690_0,1,3,-91.96033,34.23765,0.001
367093690,367093690_0,2,5,-91.65765,34.14436,0.001
367093690,367093690_0,3,8,-91.94347,34.27397,0.001
367093690,367093690_0,4,13,-91.94675,34.28593,0.001
367093690,367093690_0,5,14,-91.95304,34.28403,0.001
367093690,367093690_0,6,15,-91.95567,34.28146,0.001
367093690,367093690_0,7,30,-91.96096,34.23725,0.001
367093690,367093690_0,8,45,-91.65763,34.1444,0.001
367093690,367093690_0,9,51,-91.96775,34.27578,0.001
367093690,367093690_0,10,52,-91.9857,34.27898,0.001
367093690,367093690_0,11,53,-91.95261,34.24679,0.001
367093690,367093690_0,12,54,-91.65762,34.14439,0.001
367093690,367093690_0,13,55,-91.94894,34.2521,0.001
367093690,367093690_0,14,61,-91.6563,34.14397,0.001
367093690,367093690_0,15,65,-91.96093,34.23726,0.001
367093690,367093690_0,16,66,-91.94385,34.26204,0.001
367093690,367093690_0,17,68,-91.9603,34.23768,0.001
367093690,367093690_0,18,73,-91.65762,34.14438,0.001
367093690,367093690_0,19,79,-91.67199,34.16029,0.001
367093690,367093690_0,20,80,-91.68486,34.16759,0.001
367093690,367093690_0,21,81,-91.65763,34.14438,0.001
367093690,367093690_0,22,82,-91.68146,34.16574,0.001
367093690,367093690_0,23,85,-91.67472,34.16173,0.001
367093690,367093690_0,24,86,-91.67791,34.1635,0.001
367093690,367093690_0,25,88,-91.65767,34.14439,0.001
367093690,367093690_0,26,89,-91.67348,34.1612,0.001
367093690,367093690_0,27,90,-91.65768,34.1444,0.001
367093690,367093690_0,28,91,-91.94252,34.2694,0.001
367093690,367093690_0,29,93,-91.65765,34.1444,0.001
367093690,367093690_0,30,94,-91.66401,34.15427,0.001
367093690,367093690_0,31,95,-91.65566,34.14447,0.001
367093690,367093690_0,32,102,-91.95995,34.23806,0.001
367093690,367093690_0,33,104,-91.65762,34.14437,0.001
367093710,367093710_0,0,0,-88.26765,37.18619,0.001
367093710,367093710_0,1,1,-88.2661,37.18633,0.001
367093710,367093710_0,2,5,-88.28007,37.18559,0.001
367093710,367093710_0,3,20,-88.26514,37.18639,0.001
367093710,367093710_0,4,21,-88.26628,37.18627,0.001
367095450,367095450_0,0,0,-88.25419,37.01184,0.001
367095450,367095450_0,1,1,-91.09466,32.13112,0.001
367095450,367095450_0,2,2,-91.10614,32.12115,0.001
367095450,367095450_0,3,4,-91.0563,32.0566,0.001
367095450,367095450_0,4,5,-91.09464,31.99283,0.001
367095450,367095450_0,5,6,-91.12994,31.98269,0.001
367095450,367095450_0,6,7,-88.25119,37.00775,0.001
367095450,367095450_0,7,8,-89.4942,36.48009,0.001
367095450,367095450_0,8,10,-89.48622,36.49692,0.001
367095450,367095450_0,9,11,-89.47452,36.56092,0.001
367095450,367095450_0,10,12,-89.55303,36.51454,0.001
367095450,367095450_0,11,14,-89.53297,36.4966,0.001
367095450,367095450_0,12,15,-90.97401,32.25569,0.001
367095450,367095450_0,13,17,-90.9829,32.23783,0.001
367095450,367095450_0,14,18,-91.01251,32.12909,0.001
367095450,367095450_0,15,19,-91.02449,32.12163,0.001
367095450,367095450_0,16,25,-88.25404,37.01145,0.001
367095450,367095450_0,17,28,-88.25118,37.00772,0.001
367095450,367095450_0,18,33,-88.2542,37.01191,0.001
367095450,367095450_0,19,35,-90.98398,32.21999,0.001
367095450,367095450_0,20,36,-88.84246,37.19308,0.001
367095450,367095450_0,21,37,-88.84865,37.19563,0.001
367095450,367095450_0,22,38,-88.79129,37.16915,0.001
367095450,367095450_0,23,39,-91.00491,32.14244,0.001
367095450,367095450_0,24,40,-90.98505,32.21131,0.001
367095450,367095450_0,25,41,-88.79977,37.17331,0.001
367095450,367095450_0,26,42,-88.79644,37.17149,0.001
367095450,367095450_0,27,43,-88.81132,37.17922,0.001
367095450,367095450_0,28,45,-88.85854,37.19895,0.001
367095450,367095450_0,29,47,-88.25116,37.00775,0.001
367095450,367095450_0,30,51,-88.76874,37.16163,0.001
367095450,367095450_0,31,52,-91.05979,32.12638,0.001
367095450,367095450_0,32,53,-91.08716,32.1319,0.001
367095450,367095450_0,33,55,-91.07898,32.1311,0.001
367095460,367095460_0,0,0,-88.42875,37.04803,0.001
367095460,367095460_0,1,81,-88.42874,37.048,0.001
367096360,367096360_0,0,0,-87.85125,32.53101,0.001
367096360,367096360_0,1,3,-88.17332,31.80032,0.001
367096360,367096360_0,2,4,-88.13913,31.87143,0.001
367096360,367096360_0,3,5,-88.17335,31.80032,0.001
367096360,367096360_0,4,7,-87.85122,32.53103,0.001
367096360,367096360_0,5,8,-88.17332,31.80034,0.001
367096360,367096360_0,6,9,-87.85122,32.53103,0.001
367096360,367096360_0,7,10,-88.17332,31.80035,0.001
367096360,367096360_0,8,12,-88.01144,32.2298,0.001
367096360,367096360_0,9,13,-88.13912,31.87142,0.001
367096360,367096360_0,10,15,-88.17334,31.80032,0.001
367096360,367096360_0,11,19,-88.13912,31.87137,0.001
367096360,367096360_0,12,20,-88.17333,31.80033,0.001
367096360,367096360_0,13,22,-87.85122,32.53102,0.001
367096360,367096360_0,14,28,-88.17338,31.80034,0.001
367096360,367096360_0,15,29,-88.0114,32.2298,0.001
367096360,367096360_0,16,30,-87.85122,32.53103,0.001
367096360,367096360_0,17,32,-88.01144,32.2298,0.001
367096360,367096360_0,18,33,-87.85123,32.53102,0.001
367096360,367096360_0,19,44,-88.17333,31.80034,0.001
367096360,367096360_0,20,47,-87.92346,31.31487,0.001
367096360,367096360_0,21,62,-88.17335,31.80033,0.001
367098310,367098310_0,0,0,-91.97325,34.274,0.001
367098310,367098310_0,1,27,-91.95998,34.27768,0.001
367098310,367098310_0,2,28,-91.95471,34.28134,0.001
367098310,367098310_0,3,44,-91.97326,34.274,0.001
367098310,367098310_0,4,55,-91.95105,34.28675,0.001
367098310,367098310_0,5,71,-91.97326,34.27399,0.001
367098310,367098310_0,6,83,-91.95003,34.28578,0.001
367098310,367098310_0,7,85,-91.95072,34.28716,0.001
367098310,367098310_0,8,89,-91.97323,34.27401,0.001
367099640,367099640_0,0,0,-90.89493,32.3392,0.001
367099640,367099640_0,1,1,-90.89613,32.32614,0.001
367099640,367099640_0,2,2,-90.89015,32.38552,0.001
367099640,367099640_0,3,4,-90.89614,32.32614,0.001
367099640,367099640_0,4,5,-90.8975,32.33623,0.001
367099640,367099640_0,5,7,-90.89619,32.32598,0.001
367099640,367099640_0,6,15,-90.87651,32.37046,0.001
367099640,367099640_0,7,17,-90.8962,32.32598,0.001
367099640,367099640_0,8,22,-90.87548,32.37293,0.001
367099640,367099640_0,9,23,-90.87765,32.36481,0.001
367099640,367099640_0,10,25,-90.88152,32.37211,0.001
367099640,367099640_0,11,27,-90.88584,32.37294,0.001
367099640,367099640_0,12,28,-90.89637,32.32607,0.001
367099640,367099640_0,13,29,-90.88159,32.37192,0.001
367099640,367099640_0,14,30,-90.87502,32.37646,0.001
367099640,367099640_0,15,31,-90.89014,32.38554,0.001
367099640,367099640_0,16,33,-90.89639,32.32609,0.001
367099640,367099640_0,17,39,-90.89657,32.33208,0.001
367099640,367099640_0,18,40,-90.88886,32.34717,0.001
367099640,367099640_0,19,41,-90.89687,32.33386,0.001
367099640,367099640_0,20,42,-90.89623,32.32611,0.001
367099640,367099640_0,21,44,-90.88043,32.36142,0.001
367099640,367099640_0,22,49,-90.88271,32.38569,0.001
367099640,367099640_0,23,51,-90.89629,32.32606,0.001
367099640,367099640_0,24,52,-90.879,32.36278,0.001
367099640,367099640_0,25,53,-90.88048,32.36093,0.001
367099640,367099640_0,26,54,-90.8871,32.38648,0.001
367099640,367099640_0,27,55,-90.89619,32.32596,0.001
367099640,367099640_0,28,56,-90.87552,32.37205,0.001
367099640,367099640_0,29,57,-90.87475,32.37577,0.001
367099640,367099640_0,30,58,-90.89606,32.32594,0.001
367099640,367099640_0,31,60,-90.88514,32.37258,0.001
367099640,367099640_0,32,62,-90.88112,32.37176,0.001
367099640,367099640_0,33,63,-90.87803,32.36439,0.001
367099640,367099640_0,34,65,-90.89719,32.333,0.001
367099640,367099640_0,35,69,-90.89609,32.3259,0.001
367099640,367099640_0,36,70,-90.87975,32.38255,0.001
367099640,367099640_0,37,71,-90.88259,32.38572,0.001
367099640,367099640_0,38,86,-90.89623,32.32611,0.001
367101470,367101470_0,0,0,-90.89613,32.32597,0.001
367101470,367101470_0,1,2,-90.90543,32.33991,0.001
367101470,367101470_0,2,3,-90.92269,32.34518,0.001
367101470,367101470_0,3,4,-90.93669,32.34728,0.001
367101470,367101470_0,4,6,-90.96008,32.34805,0.001
367101470,367101470_0,5,9,-90.89608,32.32596,0.001
367101470,367101470_0,6,12,-90.894,32.34047,0.001
367101470,367101470_0,7,15,-90.89612,32.32593,0.001
367101470,367101470_0,8,20,-90.8754,32.37384,0.001
367101470,367101470_0,9,21,-90.88845,32.38655,0.001
367101470,367101470_0,10,22,-90.89011,32.38554,0.001
367101470,367101470_0,11,24,-90.88226,32.35938,0.001
367101470,367101470_0,12,30,-90.8961,32.32594,0.001
367101470,367101470_0,13,33,-90.91273,32.39018,0.001
367101470,367101470_0,14,34,-90.91501,32.39427,0.001
367101470,367101470_0,15,39,-90.89607,32.32595,0.001
367101470,367101470_0,16,40,-90.91584,32.30504,0.001
367101470,367101470_0,17,41,-90.89804,32.32592,0.001
367101470,367101470_0,18,42,-90.89211,32.34275,0.001
367101470,367101470_0,19,43,-90.89608,32.32596,0.001
367101470,367101470_0,20,45,-90.89221,32.3428,0.001
367101470,367101470_0,21,47,-90.8818,32.36018,0.001
367101470,367101470_0,22,49,-90.89608,32.32594,0.001
367101470,367101470_0,23,53,-90.8976,32.33442,0.001
367101470,367101470_0,24,55,-90.88974,32.34649,0.001
367101470,367101470_0,25,56,-90.89608,32.32594,0.001
367101470,367101470_0,26,58,-90.89601,32.33737,0.001
367101470,367101470_0,27,59,-90.91759,32.30693,0.001
367101470,367101470_0,28,63,-90.87661,32.368,0.001
367101470,367101470_0,29,71,-90.92052,32.30389,0.001
367101470,367101470_0,30,74,-90.89606,32.32595,0.001
367101470,367101470_0,31,75,-90.91773,32.30577,0.001
367101470,367101470_0,32,83,-90.89608,32.32592,0.001
367101470,367101470_0,33,88,-90.8901,32.38555,0.001
367101470,367101470_0,34,99,-90.89614,32.32598,0.001
367103180,367103180_0,0,0,-90.89453,32.33957,0.001
367103180,367103180_0,1,3,-90.89159,32.34197,0.001
367103180,367103180_0,2,4,-90.89463,32.33893,0.001
367103180,367103180_0,3,6,-90.89173,32.34203,0.001
367103180,367103180_0,4,7,-90.89373,32.34045,0.001
367105180,367105180_0,0,0,-87.7242,34.75122,0.001
367105180,367105180_0,1,2,-88.22458,36.97907,0.001
367105180,367105180_0,2,14,-87.72418,34.75121,0.001
367105180,367105180_0,3,18,-88.22457,36.97904,0.001
367105180,367105180_0,4,20,-89.63344,36.18896,0.001
367105180,367105180_0,5,21,-88.22455,36.97905,0.001
367105180,367105180_0,6,24,-89.66794,36.09846,0.001
367105180,367105180_0,7,25,-87.72419,34.7512,0.001
367105180,367105180_0,8,26,-89.66053,36.10287,0.001
367105180,367105180_0,9,27,-89.65295,36.10532,0.001
367105180,367105180_0,10,28,-89.61513,36.17801,0.001
367105180,367105180_0,11,35,-88.22459,36.97902,0.001
367105910,367105910_0,0,0,-82.60234,38.44453,0.001
367105910,367105910_0,1,1,-82.59886,38.42749,0.001
367105910,367105910_0,2,3,-82.60248,38.43944,0.001
367105910,367105910_0,3,4,-82.60108,38.4347,0.001
367105910,367105910_0,4,24,-82.6023,38.44451,0.001
367108660,367108660_0,0,0,-88.25653,37.0169,0.001
367108660,367108660_0,1,2,-88.26436,37.0145,0.001
367108660,367108660_0,2,12,-88.25653,37.01691,0.001
367108660,367108660_0,3,14,-88.37243,37.06271,0.001
367108660,367108660_0,4,15,-88.38241,37.0588,0.001
367108660,367108660_0,5,17,-88.4157,37.05233,0.001
367108660,367108660_0,6,18,-88.25653,37.01689,0.001
367108660,367108660_0,7,28,-89.62758,36.10896,0.001
367108660,367108660_0,8,29,-88.25653,37.01689,0.001
367108660,367108660_0,9,30,-89.63136,36.10824,0.001
367108660,367108660_0,10,31,-89.68149,36.07845,0.001
367108660,367108660_0,11,32,-89.62467,36.18386,0.001
367108660,367108660_0,12,33,-89.68341,36.0652,0.001
367108660,367108660_0,13,34,-88.26436,37.0145,0.001
367108660,367108660_0,14,40,-88.33591,37.05956,0.001
367108660,367108660_0,15,41,-88.29591,37.03477,0.001
367108660,367108660_0,16,42,-88.30111,37.04111,0.001
367108660,367108660_0,17,43,-88.3153,37.05233,0.001
367108660,367108660_0,18,44,-88.35654,37.06274,0.001
367108660,367108660_0,19,46,-88.45316,37.03232,0.001
367108660,367108660_0,20,47,-88.41867,37.05168,0.001
367108660,367108660_0,21,48,-88.45885,37.02954,0.001
367108660,367108660_0,22,49,-89.59883,36.11669,0.001
367108660,367108660_0,23,50,-89.64084,36.19253,0.001
367108660,367108660_0,24,51,-88.44864,37.03547,0.001
367108660,367108660_0,25,52,-88.47733,37.02381,0.001
367108660,367108660_0,26,53,-89.64432,36.19431,0.001
367108660,367108660_0,27,54,-88.46507,37.02718,0.001
367108660,367108660_0,28,55,-89.68263,36.04886,0.001
367108660,367108660_0,29,56,-88.25132,37.0077,0.001
367108660,367108660_0,30,58,-88.25653,37.01689,0.001
367108660,367108660_0,31,60,-89.68231,36.04543,0.001
367108660,367108660_0,32,62,-89.68416,36.03183,0.001
367108660,367108660_0,33,64,-88.25131,37.00769,0.001
367108660,367108660_0,34,68,-88.25653,37.01691,0.001
367108660,367108660_0,35,69,-88.39001,37.05665,0.001
367108660,367108660_0,36,70,-88.25131,37.0077,0.001
367108660,367108660_0,37,76,-88.25651,37.01688,0.001
367108660,367108660_0,38,77,-88.26242,37.01327,0.001
367108660,367108660_0,39,78,-88.25652,37.01689,0.001
367108660,367108660_0,40,80,-88.25136,37.00769,0.001
367108660,367108660_0,41,84,-88.25653,37.01689,0.001
367108660,367108660_0,42,85,-88.25493,37.00961,0.001
367108660,367108660_0,43,86,-88.25934,37.0118,0.001
367108660,367108660_0,44,87,-89.65197,36.10581,0.001
367108660,367108660_0,45,88,-88.26336,37.01382,0.001
367108660,367108660_0,46,89,-88.25653,37.01689,0.001
367108660,367108660_0,47,94,-88.25136,37.00768,0.001
367113150,367113150_0,0,0,-87.61615,33.20227,0.001
367113150,367113150_0,1,5,-87.82096,32.5195,0.001
367113150,367113150_0,2,6,-87.61612,33.20227,0.001
367113150,367113150_0,3,7,-87.82325,32.52675,0.001
367113150,367113150_0,4,9,-87.95205,31.29966,0.001
367113150,367113150_0,5,11,-87.95617,31.30108,0.001
367113150,367113150_0,6,12,-87.82673,32.54542,0.001
367113150,367113150_0,7,14,-87.61612,33.20228,0.001
367113150,367113150_0,8,15,-87.80628,32.8958,0.001
367113150,367113150_0,9,16,-87.9483,31.29725,0.001
367113150,367113150_0,10,17,-87.94288,32.62647,0.001
367113150,367113150_0,11,18,-87.61614,33.20227,0.001
367113150,367113150_0,12,20,-87.82012,32.51905,0.001
367113150,367113150_0,13,21,-87.8157,32.51927,0.001
367113150,367113150_0,14,26,-87.79989,32.53696,0.001
367113150,367113150_0,15,28,-87.79761,32.54559,0.001
367113150,367113150_0,16,29,-87.82586,32.54536,0.001
367113150,367113150_0,17,30,-87.81861,32.54051,0.001
367113150,367113150_0,18,31,-87.61614,33.20228,0.001
367113150,367113150_0,19,32,-87.82325,32.52217,0.001
367113150,367113150_0,20,33,-87.81497,32.87976,0.001
367113150,367113150_0,21,34,-87.8106,32.87823,0.001
367113150,367113150_0,22,35,-87.61614,33.20227,0.001
367113150,367113150_0,23,45,-87.94114,32.62646,0.001
367113150,367113150_0,24,46,-87.61614,33.20228,0.001
367113150,367113150_0,25,47,-87.82142,32.8778,0.001
367113150,367113150_0,26,52,-87.61614,33.20229,0.001
367113150,367113150_0,27,57,-87.80587,32.89048,0.001
367113150,367113150_0,28,59,-87.61612,33.20228,0.001
367113150,367113150_0,29,60,-87.80693,32.88665,0.001
367113150,367113150_0,30,61,-87.7977,32.54625,0.001
367113150,367113150_0,31,62,-87.61615,33.20227,0.001
367113150,367113150_0,32,64,-87.78348,32.89483,0.001
367113150,367113150_0,33,65,-87.82142,32.8778,0.001
367113150,367113150_0,34,72,-87.82254,32.87952,0.001
367113150,367113150_0,35,73,-87.82143,32.8778,0.001
367113430,367113430_0,0,0,-90.1091,38.84936,0.001
367113430,367113430_0,1,1,-90.1179,38.85171,0.001
367113430,367113430_0,2,3,-90.10912,38.84942,0.001
367113430,367113430_0,3,4,-90.18065,38.64199,0.001
367113430,367113430_0,4,5,-90.11785,38.85159,0.001
367113430,367113430_0,5,6,-90.16974,38.71553,0.001
367113430,367113430_0,6,7,-90.11779,38.85174,0.001
367113430,367113430_0,7,8,-90.11587,38.85361,0.001
367113430,367113430_0,8,19,-90.10565,38.84093,0.001
367113430,367113430_0,9,20,-90.10913,38.84941,0.001
367113430,367113430_0,10,21,-90.16895,38.71974,0.001
367113430,367113430_0,11,22,-90.16969,38.71554,0.001
367113430,367113430_0,12,23,-90.11791,38.85169,0.001
367113430,367113430_0,13,25,-90.10907,38.84931,0.001
367113430,367113430_0,14,31,-90.11529,38.85306,0.001
367113430,367113430_0,15,33,-90.18068,38.64199,0.001
367113430,367113430_0,16,36,-90.1179,38.85167,0.001
367113430,367113430_0,17,37,-90.1697,38.71551,0.001
367113430,367113430_0,18,38,-90.011,37.97049,0.001
367113430,367113430_0,19,39,-90.16973,38.71553,0.001
367113430,367113430_0,20,41,-90.11587,38.85372,0.001
367113430,367113430_0,21,49,-90.10911,38.84941,0.001
367113430,367113430_0,22,55,-90.16976,38.7155,0.001
367113430,367113430_0,23,60,-90.11786,38.85169,0.001
367113430,367113430_0,24,64,-89.88975,37.93114,0.001
367113430,367113430_0,25,65,-90.1179,38.85167,0.001
367113430,367113430_0,26,68,-90.16976,38.71553,0.001
367113430,367113430_0,27,69,-89.99438,37.96133,0.001
367113430,367113430_0,28,70,-90.04046,38.00116,0.001
367113430,367113430_0,29,71,-90.06028,38.00732,0.001
367113430,367113430_0,30,72,-90.16971,38.71556,0.001
367113430,367113430_0,31,91,-89.96593,37.96416,0.001
367113430,367113430_0,32,94,-90.16973,38.71555,0.001
367113430,367113430_0,33,96,-90.0599,38.00733,0.001
367113430,367113430_0,34,97,-89.86921,37.91485,0.001
367113430,367113430_0,35,98,-90.1697,38.71552,0.001
367113430,367113430_0,36,101,-90.06023,38.00722,0.001
367113430,367113430_0,37,107,-90.16975,38.71555,0.001
367113430,367113430_0,38,108,-89.92353,37.97309,0.001
367113430,367113430_0,39,111,-89.89212,37.93413,0.001
367113430,367113430_0,40,113,-90.10563,38.84094,0.001
367113430,367113430_0,41,114,-90.11786,38.85166,0.001
367113430,367113430_0,42,115,-90.18066,38.64199,0.001
367113430,367113430_0,43,116,-90.10564,38.84087,0.001
367113430,367113430_0,44,117,-90.10913,38.84942,0.001
367113430,367113430_0,45,118,-90.10567,38.84091,0.001
367113430,367113430_0,46,119,-90.18069,38.64201,0.001
367115580,367115580_0,0,0,-83.84234,43.61814,0.001
367115580,367115580_0,1,43,-82.72101,44.0296,0.001
367115580,367115580_0,2,62,-83.84237,43.61818,0.001
367116420,367116420_0,0,0,-92.37944,31.25675,0.001
367116420,367116420_0,1,2,-92.36504,31.24961,0.001
367116420,367116420_0,2,3,-92.38628,31.26432,0.001
367116420,367116420_0,3,4,-92.36339,31.24788,0.001
367116420,367116420_0,4,5,-92.3689,31.25354,0.001
367116420,367116420_0,5,6,-92.36682,31.25187,0.001
367118440,367118440_0,0,0,-89.10483,36.94508,0.001
367118440,367118440_0,1,7,-90.11575,35.12266,0.001
367118440,367118440_0,2,8,-90.09301,35.1181,0.001
367118440,367118440_0,3,9,-91.62644,31.00794,0.001
367118440,367118440_0,4,10,-89.10482,36.94508,0.001
367118440,367118440_0,5,12,-90.11235,35.12134,0.001
367118440,367118440_0,6,13,-89.10478,36.94509,0.001
367120490,367120490_0,0,0,-91.63571,31.23022,0.001
367120490,367120490_0,1,1,-91.63993,31.2322,0.001
367120490,367120490_0,2,2,-91.61838,31.26681,0.001
367120490,367120490_0,3,3,-91.64816,31.23899,0.001
367120490,367120490_0,4,4,-91.55033,31.26052,0.001
367120490,367120490_0,5,5,-91.65318,31.24723,0.001
367120490,367120490_0,6,6,-91.63048,31.27094,0.001
367120490,367120490_0,7,7,-91.61442,31.26583,0.001
367120490,367120490_0,8,11,-91.58128,31.26117,0.001
367120490,367120490_0,9,12,-91.63023,31.22763,0.001
367120990,367120990_0,0,0,-87.38447,44.84253,0.001
367120990,367120990_0,1,62,-87.38446,44.84254,0.001
367121010,367121010_0,0,0,-87.45275,41.78422,0.001
