MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
232012541,232012541_0,7,16,-79.74757,32.84101,0.002
232012541,232012541_0,8,18,-79.74404,32.83113,0.002
232012541,232012541_0,9,19,-79.75192,32.81398,0.002
232012541,232012541_0,10,20,-80.67504,32.4298,0.002
232012541,232012541_0,11,21,-79.84535,32.77151,0.002
232013516,232013516_0,0,0,-76.54846,39.255,0.002
232013516,232013516_0,1,6,-76.56027,39.24779,0.002
232013516,232013516_0,2,7,-76.54856,39.25478,0.002
232013516,232013516_0,3,8,-79.89043,32.83619,0.002
232013516,232013516_0,4,11,-79.7768,28.28852,0.002
232013516,232013516_0,5,14,-79.89043,32.83616,0.002
232013516,232013516_0,6,15,-76.8774,33.84225,0.002
232013516,232013516_0,7,18,-76.85914,33.85581,0.002
232013516,232013516_0,8,19,-76.44292,39.18068,0.002
232013516,232013516_0,9,21,-76.51709,39.20622,0.002
232013516,232013516_0,10,26,-79.89039,32.83619,0.002
232013524,232013524_0,0,0,-75.136,39.89823,0.002
232013524,232013524_0,1,2,-79.76134,32.69906,0.002
232013524,232013524_0,2,3,-79.72546,32.68207,0.002
232013524,232013524_0,3,4,-79.91665,32.79747,0.002
232013524,232013524_0,4,5,-79.91429,32.81031,0.002
232013524,232013524_0,5,6,-79.89311,32.77459,0.002
232013524,232013524_0,6,7,-79.85081,32.74415,0.002
232013524,232013524_0,7,8,-77.16634,33.36676,0.002
232013524,232013524_0,8,13,-76.86521,33.54579,0.002
232013524,232013524_0,9,14,-75.13591,39.89849,0.002
232013524,232013524_0,10,16,-79.62826,32.61573,0.002
232013524,232013524_0,11,17,-77.42558,33.22779,0.002
232013524,232013524_0,12,19,-77.29338,33.29,0.002
232013524,232013524_0,13,23,-77.25589,33.31249,0.002
232013524,232013524_0,14,24,-77.40525,30.54519,0.002
232013524,232013524_0,15,25,-79.72005,32.67953,0.002
232013524,232013524_0,16,26,-77.20834,33.34179,0.002
232013524,232013524_0,17,27,-77.21299,33.33886,0.002
232013524,232013524_0,18,28,-77.17988,33.35907,0.002
232013524,232013524_0,19,30,-77.24873,33.31674,0.002
232013524,232013524_0,20,31,-77.22531,33.33116,0.002
232013524,232013524_0,21,32,-74.65506,38.52037,0.002
232013524,232013524_0,22,33,-79.64968,32.62942,0.002
232013524,232013524_0,23,34,-74.65794,38.52459,0.002
232013524,232013524_0,24,36,-75.136,39.89823,0.002
232013524,232013524_0,25,37,-74.655,38.52037,0.002
232013524,232013524_0,26,38,-75.13599,39.89822,0.002
232015914,232015914_0,0,0,-82.61776,27.36979,0.002
232015914,232015914_0,1,32,-82.61776,27.3698,0.002
232018919,232018919_0,0,0,-74.14441,40.66549,0.002
232018919,232018919_0,1,1,-76.32761,36.91126,0.002
232018919,232018919_0,2,3,-76.41581,39.15411,0.002
232018919,232018919_0,3,4,-76.46018,39.18594,0.002
232018919,232018919_0,4,5,-74.14413,40.66554,0.002
232018919,232018919_0,5,6,-76.39445,39.07556,0.002
232018919,232018919_0,6,12,-74.14442,40.66547,0.002
232018919,232018919_0,7,14,-76.54319,39.25163,0.002
232018919,232018919_0,8,15,-76.51714,39.2064,0.002
232018919,232018919_0,9,18,-76.54326,39.25159,0.002
232018919,232018919_0,10,24,-74.14464,40.66537,0.002
232018919,232018919_0,11,29,-74.14158,40.66195,0.002
232018919,232018919_0,12,30,-74.1446,40.66539,0.002
232021698,232021698_0,0,0,-80.09698,25.87977,0.002
232021698,232021698_0,1,2,-80.09665,25.96241,0.002
232021698,232021698_0,2,4,-80.09694,25.89262,0.002
232021698,232021698_0,3,5,-80.09697,25.90486,0.002
232021698,232021698_0,4,7,-80.12262,25.76034,0.002
232021698,232021698_0,5,8,-80.09696,25.87794,0.002
232021698,232021698_0,6,10,-80.0974,25.85491,0.002
232021698,232021698_0,7,13,-80.11574,25.78454,0.002
232021698,232021698_0,8,14,-80.09662,25.9643,0.002
232142000,232142000_0,0,0,-80.14088,25.77105,0.002
232142000,232142000_0,1,28,-80.14088,25.77104,0.002
235003070,235003070_0,0,0,-71.38048,41.78955,0.002
235003070,235003070_0,1,8,-71.35529,41.51888,0.002
235003070,235003070_0,2,9,-71.33631,41.52451,0.002
235003070,235003070_0,3,11,-71.34758,41.50667,0.002
235003070,235003070_0,4,12,-71.35514,41.51905,0.002
235003070,235003070_0,5,13,-71.32581,41.54754,0.002
235003070,235003070_0,6,14,-71.33532,41.52627,0.002
235003070,235003070_0,7,15,-71.35502,41.51889,0.002
235003070,235003070_0,8,16,-70.92915,41.18385,0.002
235003070,235003070_0,9,18,-70.92537,41.17773,0.002
235003070,235003070_0,10,19,-71.12902,41.10601,0.002
235003070,235003070_0,11,21,-71.38049,41.78955,0.002
235003070,235003070_0,12,22,-71.32005,41.56098,0.002
235003070,235003070_0,13,24,-71.32334,41.55333,0.002
235003070,235003070_0,14,25,-71.3123,41.57872,0.002
235003070,235003070_0,15,26,-70.93384,41.18813,0.002
235003070,235003070_0,16,27,-71.12113,41.10925,0.002
235003070,235003070_0,17,28,-71.34892,41.49278,0.002
235003070,235003070_0,18,29,-71.35493,41.51898,0.002
235003070,235003070_0,19,30,-71.38048,41.78955,0.002
235003070,235003070_0,20,37,-71.35504,41.51893,0.002
235011460,235011460_0,0,0,-74.19354,40.64132,0.002
235011460,235011460_0,1,8,-74.33149,39.15169,0.002
235011460,235011460_0,2,9,-74.32536,39.13427,0.002
235011460,235011460_0,3,11,-74.32587,39.15904,0.002
235011460,235011460_0,4,12,-74.22305,39.22646,0.002
235011460,235011460_0,5,13,-74.31846,39.1698,0.002
235011460,235011460_0,6,14,-74.23093,39.23177,0.002
235011460,235011460_0,7,15,-74.22704,39.22881,0.002
235011460,235011460_0,8,19,-74.30805,39.26155,0.002
235011460,235011460_0,9,20,-74.02469,40.54188,0.002
235011460,235011460_0,10,22,-74.1936,40.64134,0.002
235011460,235011460_0,11,24,-74.23832,39.23637,0.002
235011460,235011460_0,12,29,-74.27987,39.25864,0.002
235011460,235011460_0,13,30,-74.19351,40.64131,0.002
235011460,235011460_0,14,32,-74.22575,39.18328,0.002
235011460,235011460_0,15,33,-74.22458,39.18784,0.002
235011460,235011460_0,16,34,-74.25777,39.2364,0.002
235011460,235011460_0,17,35,-74.25165,39.23378,0.002
235031887,235031887_0,0,0,-80.13102,25.93539,0.002
235031887,235031887_0,1,1,-80.1272,25.95916,0.002
235031887,235031887_0,2,2,-80.13026,25.94108,0.002
235031887,235031887_0,3,3,-80.12657,25.9502,0.002
235031887,235031887_0,4,6,-80.12721,25.95919,0.002
235052361,235052361_0,0,0,-81.04823,32.02326,0.002
235052361,235052361_0,1,27,-81.04625,32.02393,0.002
235053000,235053000_0,0,0,-81.04614,32.02418,0.002
235053000,235053000_0,1,35,-81.04616,32.02417,0.002
235061354,235061354_0,0,0,-76.13342,34.06278,0.002
235061354,235061354_0,1,3,-75.49593,36.8365,0.002
235061354,235061354_0,2,4,-76.32845,33.91202,0.002
235061354,235061354_0,3,5,-81.27042,30.43075,0.002
235061354,235061354_0,4,7,-76.13722,34.05967,0.002
235061354,235061354_0,5,8,-74.04475,37.11853,0.002
235061354,235061354_0,6,9,-73.70993,37.31242,0.002
235061354,235061354_0,7,10,-74.14603,37.07822,0.002
235061354,235061354_0,8,11,-74.04857,37.11618,0.002
235061354,235061354_0,9,12,-75.50503,36.85018,0.002
235061354,235061354_0,10,13,-75.4988,36.84763,0.002
235061354,235061354_0,11,14,-81.56558,30.3929,0.002
235061354,235061354_0,12,15,-75.48583,36.84118,0.002
235061354,235061354_0,13,16,-81.5656,30.3929,0.002
235061354,235061354_0,14,17,-74.03765,37.12298,0.002
235061354,235061354_0,15,19,-73.9757,37.1612,0.002
235061354,235061354_0,16,20,-75.48712,36.83563,0.002
235061354,235061354_0,17,31,-75.47337,36.82983,0.002
235061354,235061354_0,18,32,-75.4748,36.83648,0.002
235061354,235061354_0,19,33,-75.48128,36.83903,0.002
235061354,235061354_0,20,34,-76.29642,33.93507,0.002
235061354,235061354_0,21,35,-76.26978,33.9559,0.002
235061354,235061354_0,22,36,-75.49167,36.83647,0.002
235061354,235061354_0,23,37,-75.49408,36.8366,0.002
235061354,235061354_0,24,38,-76.14475,34.05367,0.002
235063337,235063337_0,0,0,-79.31675,27.06057,0.002
235063337,235063337_0,1,1,-79.32752,26.97072,0.002
235063337,235063337_0,2,2,-79.31125,27.1117,0.002
235063337,235063337_0,3,3,-79.34355,26.82385,0.002
235063337,235063337_0,4,5,-79.33488,26.9139,0.002
235063337,235063337_0,5,10,-79.34968,26.75217,0.002
235063337,235063337_0,6,11,-79.31432,27.08202,0.002
235063337,235063337_0,7,15,-79.33385,26.92193,0.002
235063337,235063337_0,8,16,-79.33158,26.9398,0.002
235063337,235063337_0,9,17,-79.33328,26.92632,0.002
235067171,235067171_0,0,0,-80.15575,26.11354,0.002
235067171,235067171_0,1,8,-80.15574,26.11353,0.002
235085999,235085999_0,0,0,-80.07712,26.3421,0.002
235085999,235085999_0,1,35,-80.07712,26.34209,0.002
235088016,235088016_0,0,0,-80.14621,25.77008,0.002
235088016,235088016_0,1,6,-80.1462,25.77008,0.002
235089752,235089752_0,0,0,-76.4819,38.96128,0.002
235089752,235089752_0,1,22,-76.48192,38.9613,0.002
235099354,235099354_0,0,0,-71.32279,41.49079,0.002
235099354,235099354_0,1,35,-71.32276,41.49079,0.002
235108132,235108132_0,0,0,-80.15953,25.89793,0.002
235108132,235108132_0,1,5,-80.15954,25.89793,0.002
235108228,235108228_0,0,0,-80.14257,25.77269,0.002
235108228,235108228_0,1,15,-80.14183,25.76817,0.002
235108228,235108228_0,2,17,-80.14256,25.77268,0.002
235108228,235108228_0,3,18,-80.15565,25.77717,0.002
235108228,235108228_0,4,19,-80.1459,25.75975,0.002
235108228,235108228_0,5,22,-80.14258,25.77272,0.002
235108228,235108228_0,6,25,-80.14932,25.7633,0.002
235108228,235108228_0,7,28,-80.14257,25.7727,0.002
235108582,235108582_0,0,0,-80.17966,25.78443,0.002
235108582,235108582_0,1,20,-80.17968,25.78443,0.002
235110737,235110737_0,0,0,-74.75815,37.99479,0.002
235110737,235110737_0,1,1,-68.54646,40.70202,0.002
235110737,235110737_0,2,4,-73.6397,40.49565,0.002
235110737,235110737_0,3,5,-74.86575,37.85303,0.002
235110737,235110737_0,4,6,-68.2878,40.80909,0.002
235110737,235110737_0,5,8,-68.4293,40.75167,0.002
235110737,235110737_0,6,11,-73.64098,40.49547,0.002
235110737,235110737_0,7,12,-74.52608,38.30747,0.002
235110737,235110737_0,8,13,-74.84365,37.88332,0.002
235110737,235110737_0,9,14,-76.32704,36.90865,0.002
235110737,235110737_0,10,16,-75.22039,34.92784,0.002
235110737,235110737_0,11,17,-74.69034,38.08646,0.002
235110737,235110737_0,12,19,-73.63967,40.49554,0.002
235110737,235110737_0,13,21,-74.65946,38.12733,0.002
235110737,235110737_0,14,25,-74.78941,37.95313,0.002
235110737,235110737_0,15,26,-74.76596,37.98421,0.002
235110737,235110737_0,16,28,-74.78376,37.96021,0.002
235110737,235110737_0,17,29,-74.82504,37.90803,0.002
235110737,235110737_0,18,31,-74.76076,37.99123,0.002
235110737,235110737_0,19,37,-76.32701,36.90864,0.002
235110737,235110737_0,20,38,-74.53108,38.30012,0.002
235110737,235110737_0,21,44,-74.65165,38.13774,0.002
235110737,235110737_0,22,45,-74.56084,38.25799,0.002
235110737,235110737_0,23,48,-74.58907,38.22066,0.002
235112573,235112573_0,0,0,-76.32647,36.90619,0.002
235112573,235112573_0,1,2,-76.22545,38.12568,0.002
235112573,235112573_0,2,4,-76.3265,36.90617,0.002
235112573,235112573_0,3,5,-73.82379,40.13963,0.002
235112573,235112573_0,4,15,-73.81583,40.31003,0.002
235112573,235112573_0,5,17,-73.82996,39.99943,0.002
235112573,235112573_0,6,21,-73.81552,40.42596,0.002
235112573,235112573_0,7,22,-76.32647,36.90619,0.002
235112573,235112573_0,8,23,-73.81582,40.40998,0.002
235112573,235112573_0,9,27,-73.81566,40.3129,0.002
235114667,235114667_0,0,0,-75.42993,37.00947,0.002
235114667,235114667_0,1,1,-75.45832,36.97841,0.002
235114667,235114667_0,2,5,-75.25824,37.19862,0.002
235114667,235114667_0,3,6,-73.59828,38.97076,0.002
235114667,235114667_0,4,8,-75.24487,37.21301,0.002
235114667,235114667_0,5,9,-75.2385,37.21986,0.002
235114667,235114667_0,6,12,-76.53075,39.23991,0.002
235114667,235114667_0,7,15,-76.31695,36.98652,0.002
235114667,235114667_0,8,19,-76.54264,39.25162,0.002
235114667,235114667_0,9,22,-76.53857,39.22649,0.002
235114667,235114667_0,10,23,-76.54261,39.25156,0.002
235114667,235114667_0,11,24,-76.536,39.22398,0.002
235114667,235114667_0,12,26,-76.51036,39.20123,0.002
235114667,235114667_0,13,27,-75.52659,36.90755,0.002
235114667,235114667_0,14,30,-75.49142,36.9434,0.002
235114667,235114667_0,15,31,-76.5307,39.23989,0.002
235114667,235114667_0,16,32,-76.32649,36.90613,0.002
235114667,235114667_0,17,33,-76.4973,39.19716,0.002
235114667,235114667_0,18,34,-76.33508,36.96771,0.002
235114667,235114667_0,19,35,-76.32648,36.90614,0.002
235114667,235114667_0,20,38,-76.5307,39.2399,0.002
235114667,235114667_0,21,39,-76.32993,36.91161,0.002
235114667,235114667_0,22,40,-76.53072,39.23992,0.002
235114667,235114667_0,23,42,-75.48272,36.95239,0.002
235639000,235639000_0,0,0,-74.07383,40.66195,0.002
235639000,235639000_0,1,4,-72.71794,40.55633,0.002
235639000,235639000_0,2,5,-74.07382,40.66195,0.002
235639000,235639000_0,3,7,-73.22424,40.37087,0.002
235639000,235639000_0,4,8,-72.68768,40.55379,0.002
235639000,235639000_0,5,10,-74.07386,40.66195,0.002
235639000,235639000_0,6,16,-72.76208,40.55496,0.002
235639000,235639000_0,7,17,-72.75816,40.55493,0.002
235639000,235639000_0,8,19,-74.07381,40.66192,0.002
235639000,235639000_0,9,20,-72.72348,40.55602,0.002
235639000,235639000_0,10,21,-72.74835,40.55485,0.002
235639000,235639000_0,11,22,-72.55889,40.56871,0.002
235639000,235639000_0,12,23,-72.57465,40.56643,0.002
235639000,235639000_0,13,24,-71.93436,40.66324,0.002
235639000,235639000_0,14,28,-71.93898,40.65896,0.002
235639000,235639000_0,15,32,-72.74413,40.55484,0.002
235639000,235639000_0,16,33,-71.93508,40.66279,0.002
235639000,235639000_0,17,35,-71.93898,40.65895,0.002
235639000,235639000_0,18,37,-72.60896,40.56235,0.002
235639000,235639000_0,19,38,-74.07385,40.66193,0.002
235639000,235639000_0,20,39,-72.66503,40.55533,0.002
235639000,235639000_0,21,40,-72.61283,40.5619,0.002
235639000,235639000_0,22,41,-72.65265,40.55688,0.002
235639000,235639000_0,23,43,-72.71586,40.55636,0.002
235639000,235639000_0,24,44,-72.68552,40.55366,0.002
235639000,235639000_0,25,50,-71.93592,40.66067,0.002
236072000,236072000_0,0,0,-80.17632,25.74779,0.002
236072000,236072000_0,1,33,-80.17635,25.74778,0.002
236112178,236112178_0,0,0,-80.16206,26.09796,0.002
236112178,236112178_0,1,15,-80.16206,26.09798,0.002
236294000,236294000_0,0,0,-79.92123,25.76949,0.002
236294000,236294000_0,1,2,-79.99038,25.96695,0.002
236294000,236294000_0,2,3,-79.93678,25.13729,0.002
236294000,236294000_0,3,4,-79.93927,25.10275,0.002
236294000,236294000_0,4,5,-79.99314,25.97435,0.002
236294000,236294000_0,5,6,-79.93649,25.25374,0.002
236294000,236294000_0,6,7,-79.93625,25.1441,0.002
236294000,236294000_0,7,10,-79.91994,25.76598,0.002
236294000,236294000_0,8,11,-79.97116,25.91168,0.002
236294000,236294000_0,9,12,-79.91868,25.76248,0.002
236294000,236294000_0,10,13,-79.9352,25.16413,0.002
236294000,236294000_0,11,14,-79.87311,25.63217,0.002
236294000,236294000_0,12,15,-79.93691,25.30774,0.002
236294000,236294000_0,13,16,-79.93695,25.2906,0.002
236294000,236294000_0,14,17,-79.93684,25.37749,0.002
236294000,236294000_0,15,20,-80.07437,26.11424,0.002
236294000,236294000_0,16,21,-79.9368,25.27117,0.002
236294000,236294000_0,17,22,-79.99857,25.98875,0.002
236294000,236294000_0,18,25,-79.87018,25.62338,0.002
236294000,236294000_0,19,26,-79.89485,25.69604,0.002
236294000,236294000_0,20,27,-80.1105,26.0938,0.002
240991000,240991000_0,0,0,-78.89283,26.37478,0.002
240991000,240991000_0,1,1,-78.85002,26.39777,0.002
240991000,240991000_0,2,5,-78.90995,26.41178,0.002
240991000,240991000_0,3,7,-78.85218,26.39837,0.002
240991000,240991000_0,4,8,-78.90137,26.40953,0.002
241275000,241275000_0,0,0,-79.73017,24.98612,0.002
241275000,241275000_0,1,1,-79.74296,24.94817,0.002
241275000,241275000_0,2,3,-79.6955,25.10366,0.002
241275000,241275000_0,3,5,-79.69268,25.13077,0.002
241275000,241275000_0,4,6,-79.70176,25.07394,0.002
241275000,241275000_0,5,7,-79.78444,24.82514,0.002
241275000,241275000_0,6,9,-79.72496,25.00098,0.002
241275000,241275000_0,7,10,-79.68889,25.16646,0.002
241275000,241275000_0,8,14,-79.66111,25.36073,0.002
241275000,241275000_0,9,17,-79.68672,25.18606,0.002
241275000,241275000_0,10,18,-79.68224,25.22335,0.002
241275000,241275000_0,11,19,-79.71513,25.03036,0.002
241275000,241275000_0,12,21,-79.70297,25.06924,0.002
241275000,241275000_0,13,22,-79.72709,24.99479,0.002
241275000,241275000_0,14,23,-79.69199,25.13675,0.002
241275000,241275000_0,15,24,-79.68542,25.20158,0.002
241289000,241289000_0,0,0,-84.61227,24.63783,0.002
241289000,241289000_0,1,1,-84.62258,24.64012,0.002
241289000,241289000_0,2,2,-79.74084,25.92054,0.002
241289000,241289000_0,3,3,-79.81209,25.75878,0.002
241289000,241289000_0,4,5,-79.82296,25.68253,0.002
241289000,241289000_0,5,6,-79.73404,25.9473,0.002
241293000,241293000_0,0,0,-70.8861,27.04917,0.002
241293000,241293000_0,1,1,-79.04802,26.655,0.002
241293000,241293000_0,2,2,-79.15909,26.56816,0.002
241293000,241293000_0,3,3,-79.15432,26.56041,0.002
241293000,241293000_0,4,8,-79.18061,26.58379,0.002
241293000,241293000_0,5,12,-78.8244,26.41725,0.002
241293000,241293000_0,6,13,-79.17835,26.58412,0.002
241311000,241311000_0,0,0,-79.8929,32.83105,0.002
241311000,241311000_0,1,3,-81.13603,32.12535,0.002
241311000,241311000_0,2,6,-79.89295,32.83101,0.002
241350000,241350000_0,0,0,-79.87198,24.41431,0.002
241350000,241350000_0,1,2,-80.11464,24.28288,0.002
241350000,241350000_0,2,5,-79.84777,24.42779,0.002
241456000,241456000_0,0,0,-78.78764,26.3079,0.002
241456000,241456000_0,1,1,-78.24297,26.51618,0.002
241456000,241456000_0,2,2,-78.31981,26.54827,0.002
241456000,241456000_0,3,3,-78.2415,26.51654,0.002
241456000,241456000_0,4,4,-78.84542,26.42084,0.002
241456000,241456000_0,5,5,-78.82498,26.40842,0.002
241456000,241456000_0,6,6,-78.78184,26.35268,0.002
241456000,241456000_0,7,7,-78.31912,26.5482,0.002
241456000,241456000_0,8,8,-78.24627,26.51539,0.002
241510000,241510000_0,0,0,-79.52003,25.67097,0.002
241510000,241510000_0,1,4,-79.5168,25.78202,0.002
241510000,241510000_0,2,6,-79.49393,25.93549,0.002
241510000,241510000_0,3,7,-79.52827,25.4959,0.002
241510000,241510000_0,4,15,-79.52072,25.64712,0.002
241510000,241510000_0,5,17,-79.53644,25.41607,0.002
241510000,241510000_0,6,18,-83.31715,23.69455,0.002
241510000,241510000_0,7,19,-79.53261,25.45196,0.002
241510000,241510000_0,8,20,-79.53352,25.44318,0.002
241510000,241510000_0,9,21,-79.52943,25.48347,0.002
241510000,241510000_0,10,22,-83.25355,23.6756,0.002
241613000,241613000_0,0,0,-79.55389,25.50373,0.002
241613000,241613000_0,1,1,-79.57966,25.28723,0.002
241613000,241613000_0,2,2,-79.57115,25.38247,0.002
241613000,241613000_0,3,3,-79.57486,25.35281,0.002
241613000,241613000_0,4,6,-79.55564,25.49228,0.002
241613000,241613000_0,5,7,-79.56698,25.41801,0.002
241613000,241613000_0,6,8,-79.58043,25.27154,0.002
241613000,241613000_0,7,9,-79.59556,25.19263,0.002
241613000,241613000_0,8,10,-79.58552,25.22713,0.002
241613000,241613000_0,9,11,-79.58079,25.26186,0.002
241613000,241613000_0,10,13,-79.60386,25.17075,0.002
244100714,244100714_0,0,0,-80.12979,26.0583,0.002
244100714,244100714_0,1,4,-80.1298,26.05831,0.002
244115000,244115000_0,0,0,-81.65442,24.27938,0.002
244115000,244115000_0,1,1,-81.63354,24.28417,0.002
244115000,244115000_0,2,5,-81.8183,24.246,0.002
244115000,244115000_0,3,18,-81.41351,24.32997,0.002
244115000,244115000_0,4,19,-81.51586,24.30943,0.002
244140580,244140580_0,0,0,-81.79175,24.42472,0.002
244140580,244140580_0,1,1,-81.75052,24.37712,0.002
244140580,244140580_0,2,2,-79.66357,26.14238,0.002
244140580,244140580_0,3,5,-79.87755,26.11522,0.002
244140580,244140580_0,4,6,-79.84445,26.12,0.002
244140580,244140580_0,5,8,-80.0346,26.0897,0.002
244140580,244140580_0,6,9,-81.71112,24.34998,0.002
244140580,244140580_0,7,10,-79.94313,26.1058,0.002
244140580,244140580_0,8,11,-81.80882,24.449,0.002
244140580,244140580_0,9,12,-81.8016,24.47522,0.002
244140580,244140580_0,10,13,-81.81187,24.55812,0.002
244140580,244140580_0,11,14,-81.8154,24.53865,0.002
244140580,244140580_0,12,15,-81.80962,24.55862,0.002
244140580,244140580_0,13,17,-79.77538,26.12873,0.002
244140580,244140580_0,14,18,-81.60122,24.34988,0.002
244140580,244140580_0,15,19,-79.76042,26.12252,0.002
244140580,244140580_0,16,20,-81.63,24.34982,0.002
244140580,244140580_0,17,21,-81.6489,24.3498,0.002
244160000,244160000_0,0,0,-76.32812,36.91472,0.002
244160000,244160000_0,1,13,-76.32815,36.91478,0.002
244180416,244180416_0,0,0,-80.05552,26.84038,0.002
244180416,244180416_0,1,32,-80.0555,26.84038,0.002
244638000,244638000_0,0,0,-82.49195,24.2281,0.002
244638000,244638000_0,1,1,-82.25671,24.23014,0.002
244638000,244638000_0,2,6,-82.0683,24.23611,0.002
244638000,244638000_0,3,7,-82.34858,24.22547,0.002
244638000,244638000_0,4,11,-82.27338,24.22907,0.002
244638000,244638000_0,5,12,-82.36792,24.22578,0.002
244638000,244638000_0,6,13,-82.14848,24.23425,0.002
244638000,244638000_0,7,16,-82.43878,24.22709,0.002
